state_id,aod550_lrt,cwv_cm_lrt,split,split_mode
04a970cff07266bf,0.30204575558324204,2.577217723527157,val,ood_aod_cwv
d7c3fdfe16a20882,0.303039122615676,2.67469786346442,train,ood_aod_cwv
94188aa25214efef,0.28968336642930903,2.016687066836979,train,ood_aod_cwv
2df3f0d55241f109,0.037198933748405,4.874491023656043,val,ood_aod_cwv
fa4474d9549ed40d,1.293346217638644,1.246138147007625,test,ood_aod_cwv
2a043e5aecff3f67,0.66776347554405,1.086342897738576,train,ood_aod_cwv
3e3c71639b9b0ed4,1.164223523117389,4.030314365732003,train,ood_aod_cwv
6c6ad8bb83c4d5a2,1.245121872066129,3.870507560249462,train,ood_aod_cwv
31f4f834a97f90ca,1.099417728874231,3.290036159023599,train,ood_aod_cwv
076b76786deed7f9,0.074098918545838,4.624697447420467,train,ood_aod_cwv
bf077fcce19a4cc2,1.115323287741032,0.656984623336558,train,ood_aod_cwv
835e1841591c726f,0.38178990565855003,2.4286040859318883,train,ood_aod_cwv
3a506b847eea3ff0,0.5692506964082731,2.274861480179114,train,ood_aod_cwv
5af4e8a777b95d60,0.8857373867914451,3.112026741409556,train,ood_aod_cwv
dba7f3330a035bb3,0.41469671458608404,0.21638501046621303,train,ood_aod_cwv
0d17c30c917e728e,1.478296716111462,2.177658584702877,test,ood_aod_cwv
46aad44d54f8984c,0.554108132779885,4.205995790055712,train,ood_aod_cwv
cf398d2a44fb3853,1.393017902196371,3.494439382043087,test,ood_aod_cwv
c6029bc2670dc59d,0.607497693364456,5.7289582623911475,test,ood_aod_cwv
971a555a9ed2a12f,0.5610074992021671,3.32084978334295,train,ood_aod_cwv
494230576a8427f7,0.171052848742963,5.027967210882068,train,ood_aod_cwv
6b6519169615eab4,0.8579285176642021,3.212365070294643,val,ood_aod_cwv
8c5fd316899a66c4,1.381063406247531,4.216612699439828,test,ood_aod_cwv
db37b659cbef32e5,0.022956458122613002,4.480036300181201,train,ood_aod_cwv
d06cd96fd2390734,1.370457392711103,4.666399099177984,test,ood_aod_cwv
0b95ef410e1a0fea,0.200861882952233,1.393219067950429,train,ood_aod_cwv
eefc38dc5f5bada5,0.83392544819139,1.477759164326831,train,ood_aod_cwv
c8f6cc5261f762d7,0.039484035533697004,0.731730491295916,train,ood_aod_cwv
05babac34d4678aa,1.4904852817383851,0.32453229192993904,test,ood_aod_cwv
c750e6e4bfaf7738,0.5970295731092741,5.316661127231384,test,ood_aod_cwv
c0da4459c23e582c,1.460149061505476,4.5689778942063555,test,ood_aod_cwv
a5fa5a675d20cc9c,0.905189539595548,2.446273104017894,train,ood_aod_cwv
ae73e55708b34144,1.254574061678745,3.3593937067099793,train,ood_aod_cwv
4cc2828cb2edb27e,0.845673871675613,2.674058315295238,train,ood_aod_cwv
a412f0f2f22fd24a,0.408700108056449,5.959779631687038,test,ood_aod_cwv
3b70c4cbe6a12c30,0.8563261926319621,2.25662418930541,train,ood_aod_cwv
8cd2f1eb5ff1f561,0.095444762424136,1.951723564197507,train,ood_aod_cwv
408f89706004b871,1.366822472674978,4.982990698912461,test,ood_aod_cwv
b73d6b81cf5fd42b,0.209602707797845,5.117201858479416,train,ood_aod_cwv
c777ad0df1f29f75,1.3153742672294841,5.222810271754572,test,ood_aod_cwv
a7bff16d6f4a8049,1.101840483986971,1.789463793151736,train,ood_aod_cwv
b73ea5839f107ada,0.6934149055589941,1.06255433644343,train,ood_aod_cwv
f59a8c004102a23e,1.429478274996651,4.758749831451376,test,ood_aod_cwv
a626622bf7e1e98a,0.64790698414822,3.608245511299425,train,ood_aod_cwv
68deede0f8262d8c,1.426932734193176,5.6652899699167865,test,ood_aod_cwv
4635895e5c31eb61,0.9853652435469331,5.40239589736329,test,ood_aod_cwv
b5ef027ab835a8ed,1.187819551055767,3.924083052713455,train,ood_aod_cwv
736fd67d9aeb638e,0.613658821297546,0.7077923319201781,train,ood_aod_cwv
191648bdbdfcead6,0.51823947608733,2.002894345209466,train,ood_aod_cwv
af514b0dbf7267f6,1.428594290160809,5.011912156508854,test,ood_aod_cwv
0de2e346c861b58e,0.463401598040212,3.004058905996878,train,ood_aod_cwv
cec421a8dead24b8,0.313726009758636,4.7881908801123565,val,ood_aod_cwv
27c31d25effe2252,1.251419513033342,3.831590146124663,train,ood_aod_cwv
d3c40c0427d7612d,0.16567141274597802,0.8763883566712111,train,ood_aod_cwv
8e3dc2afbcc06dea,0.6333781213259461,5.185018067927609,test,ood_aod_cwv
b86ce6c85e284c94,0.152438866195098,4.776259058298358,train,ood_aod_cwv
977c3d9b195534ec,0.270372064259573,3.825563013267875,train,ood_aod_cwv
f94646b544388487,1.138242824806278,1.9340253273980692,train,ood_aod_cwv
104c412c93f0a5dd,0.310940170392561,4.79308923788061,train,ood_aod_cwv
ae5ea19d35b9fed6,0.194751897561834,3.241149445913354,train,ood_aod_cwv
4ffd91d5eec90a3e,1.062348121672982,4.6658183036778205,val,ood_aod_cwv
ee9b286b9f3d4427,0.14260751438080702,4.391801446369054,train,ood_aod_cwv
6841a32a00744665,1.291142948222997,3.881249108422867,test,ood_aod_cwv
c81cb482bbcddabb,1.3257782281016262,2.162655940487492,test,ood_aod_cwv
b242c55f0ef438d4,1.201396574245094,5.1758906729340755,test,ood_aod_cwv
b13a739f97bf8b54,0.449712046529732,0.3662017601981,train,ood_aod_cwv
1ec9039432300d42,0.5326951733988431,2.174827040582191,train,ood_aod_cwv
0a4049a7e28a82a7,0.944720592351806,5.319738867602101,test,ood_aod_cwv
b1d0757666344d7a,0.24812618960360003,1.168486995976665,train,ood_aod_cwv
29fd1b61077f1f4e,0.549439213119159,0.809258274114652,train,ood_aod_cwv
e784cc9aaf482591,0.524786027195785,1.708026227297559,train,ood_aod_cwv
e1cb21a572759dc5,0.763429253112305,2.258945794971093,train,ood_aod_cwv
380ef0ac051332f3,0.8326886536526781,4.862026468114996,val,ood_aod_cwv
8570074dcfab71df,0.5132636591255261,1.971987151500742,train,ood_aod_cwv
a0bb091285fac167,0.037017151243879005,2.343487253242326,train,ood_aod_cwv
20709c43a72dad0c,1.4419100656758341,4.3610149561506635,test,ood_aod_cwv
395c066bb196f424,1.224020563110447,3.757641583525124,train,ood_aod_cwv
bf9654c2e79dc2ad,0.788715980431908,5.86769050459721,test,ood_aod_cwv
e6b203678c68ddf2,0.8132029246529311,2.10997279207963,train,ood_aod_cwv
5c848204d4cabc8a,0.32541131025139103,5.24915122570869,test,ood_aod_cwv
f27b231e07e150a9,0.080065580345081,5.527193904997892,test,ood_aod_cwv
4d604533e7f9e2f1,0.659208201504992,2.5460890828687,train,ood_aod_cwv
5cc456ffee96c392,0.38229136408681,2.7609644651878593,train,ood_aod_cwv
83169d911f56712a,0.9599033411111371,3.46215245791086,train,ood_aod_cwv
c0082a31d27d9b26,0.796456677835467,3.031134168499064,val,ood_aod_cwv
a1d59d46ef564592,0.6533626951364411,1.098835434278816,train,ood_aod_cwv
31859cf216d43a12,0.269466361837707,4.063404241141255,train,ood_aod_cwv
8db98be7de1afeb0,0.45923718740290304,0.8201871222345981,train,ood_aod_cwv
fda993f5d3cf8383,1.412470108621489,0.331569993710614,test,ood_aod_cwv
828230e2d4db10f3,1.438224041404662,0.9352330573949891,test,ood_aod_cwv
9176239ea1c96ab9,0.98264453936824,3.575819630410374,train,ood_aod_cwv
52fc09c652f54106,0.322968695527433,4.643527000749091,train,ood_aod_cwv
41da1045664b0b37,0.964552606025536,2.328166511265769,train,ood_aod_cwv
a935e01be7ac3eb3,0.38441194928458805,0.6319707443194761,train,ood_aod_cwv
de185b8b07b9275b,1.147336320576543,0.269687596301167,train,ood_aod_cwv
3fcf2a66f0b6905e,0.021550111412708,5.204652266525745,test,ood_aod_cwv
c016bd27e9e418d3,1.191511940681883,4.51423451861265,val,ood_aod_cwv
0f48ea4db487afd3,1.023262948370921,3.866422843259101,train,ood_aod_cwv
32f7fb11e03e861c,0.14431386885734102,5.757006777432296,test,ood_aod_cwv
e5e88d6bb043ddb8,0.82894346319874,5.158822718625402,test,ood_aod_cwv
0d6fd1b6e2aa3fb2,1.441538067658728,3.775077402056816,test,ood_aod_cwv
a34a96e56877564d,0.47202743330304703,2.40237201625743,train,ood_aod_cwv
76d18add9f358718,0.150218275021436,0.8244219300592801,train,ood_aod_cwv
cebdf61b97e76002,1.479154828260706,1.7634526237303252,test,ood_aod_cwv
f5455f00bcebca93,0.9535539584576951,3.036621569403518,train,ood_aod_cwv
d37d9f030e3682ce,0.260196532509544,1.559751114025251,train,ood_aod_cwv
162d2072148b3c7d,0.7004320757325171,5.953506564137676,test,ood_aod_cwv
3d0a41e2a3908da6,0.40209828349381505,4.846532663106755,train,ood_aod_cwv
65a2cd1aa41d347b,0.083401030275041,2.9587686613183513,val,ood_aod_cwv
f5bb83ace94c09bf,1.14373805111366,3.78731093981924,train,ood_aod_cwv
b473fd30ef777af0,0.8815400610006691,1.411453485638713,train,ood_aod_cwv
4e9c1b53b03c914e,0.953105214820099,2.7058122850144173,train,ood_aod_cwv
6688981e49c9dd14,1.427456246436539,1.426008788158901,test,ood_aod_cwv
e8760ba1fd5110b2,1.317811084078821,1.9067341975054881,test,ood_aod_cwv
2e238109c24916a6,0.020591201794576002,0.28924671541297503,train,ood_aod_cwv
a0d1a5839ef5defa,1.080059204162178,3.466154656525138,train,ood_aod_cwv
716feab676ef51bd,0.7199343094295281,3.568224346257024,train,ood_aod_cwv
f64d7c203176668a,1.237798895765164,5.561628852832344,test,ood_aod_cwv
1ee7c2dfffdfc491,0.404514610691168,0.531209716836422,train,ood_aod_cwv
75370f72d2c90b88,0.09556228796091601,4.431173573282713,val,ood_aod_cwv
27d4ffaf5ecb1ce6,0.20880280008666802,1.833672639515492,train,ood_aod_cwv
e26f042e71340afe,1.157500396888526,5.914782645338866,test,ood_aod_cwv
845fd615e2707a26,0.7855392048334521,2.947689476579929,train,ood_aod_cwv
aba2dbed6777e5dd,1.1902449033545581,4.234391925083507,train,ood_aod_cwv
2f84837d285b0c3e,0.404908805673433,0.28520353313789404,train,ood_aod_cwv
a77690047dc9c7de,1.497716899647106,2.234402051409769,test,ood_aod_cwv
9f3aedc606f76b1f,0.41239357000599103,5.084092905837503,train,ood_aod_cwv
0d7ba07c5ec357e2,1.19835148460521,5.522254695065555,test,ood_aod_cwv
7635a9a5219a0a8f,1.276961574104779,5.739922541217881,test,ood_aod_cwv
9e755d84790628fb,1.3191185086632111,0.8142103657062371,test,ood_aod_cwv
fed94769eab36599,0.781501001582227,3.3712109068145413,train,ood_aod_cwv
ba6fd73bcd6aa40b,0.19971960293611501,1.219696405309092,train,ood_aod_cwv
487067b73e0279d8,0.278395857714801,5.281037001615357,test,ood_aod_cwv
a48fa9084d6b66f8,0.7434329231029081,5.433230843597409,test,ood_aod_cwv
9df0c8085f909b89,0.5206907355231091,4.840085831758745,train,ood_aod_cwv
38a24c365abde700,0.938469678683255,3.402408443986987,train,ood_aod_cwv
f6974313dcd34c93,0.45850405086257606,3.756049686703231,val,ood_aod_cwv
192c0c2b1e172a0e,0.169536937936554,4.92265415776364,val,ood_aod_cwv
d7c75058cc5c3fa7,0.21090708227434102,4.466844613174704,train,ood_aod_cwv
782a5488c9f58553,0.076549026701518,4.125889691126288,train,ood_aod_cwv
05a6d5c55e98a1c0,0.19827265503763,2.722622965707389,train,ood_aod_cwv
ce5b67b7c9b5556b,0.392028518190003,5.727477866433856,test,ood_aod_cwv
254d6ae0eef9c1d4,0.041662279893248,3.251101758126063,train,ood_aod_cwv
bb83b4d7ab746e5d,0.5366932101234471,4.339030206827705,train,ood_aod_cwv
71566c5b976f76c9,1.223547637850308,2.750890011653337,train,ood_aod_cwv
a4420788f233daf9,1.165739046265686,5.3124250633149295,test,ood_aod_cwv
ff68c7a0ffe499c6,0.287822378807143,4.044647822815823,train,ood_aod_cwv
3839eea9edcf9735,0.49041058666283505,0.884740027107325,train,ood_aod_cwv
3d87b2d5549d6638,1.226403361562162,1.359895049599779,train,ood_aod_cwv
ffe78480428c920a,1.410457527594045,0.32875682895963604,test,ood_aod_cwv
b8627641626169f9,0.035852737321422,0.857163293177837,val,ood_aod_cwv
b6bfb511beb9cf28,0.698656175317511,4.51741776854417,train,ood_aod_cwv
bcc6503c3dcb020f,0.043576304280514004,4.902338582700949,train,ood_aod_cwv
2134882c674a96b7,1.113144471141484,1.655080951170362,train,ood_aod_cwv
10f1c57828319176,0.205610555494905,5.647282431949332,test,ood_aod_cwv
8bedab38fcc79812,0.48081423214942204,3.291582045627883,val,ood_aod_cwv
9bafc88f95a4bd65,0.16643302630989001,3.882707752096164,train,ood_aod_cwv
cc5ee5d1148f782e,1.438872721906258,0.589144676360367,test,ood_aod_cwv
9d28b1be0733ac95,0.095104515278962,4.9263365019436725,train,ood_aod_cwv
05fabe994ef039f6,0.7920138848075701,3.974819326250892,train,ood_aod_cwv
59b6ee8cfd4a1acf,1.33075710339123,4.224948172885697,test,ood_aod_cwv
9354d2c54cc3d59c,0.032944617975376005,3.636858598081908,val,ood_aod_cwv
cf54d6da7540bf9a,0.06519595517216101,0.7104099736346621,train,ood_aod_cwv
1313dc24d90b18b6,0.21902506141338002,2.782135686127422,train,ood_aod_cwv
508b04e7df60f655,0.060038730940261006,0.911719546624685,train,ood_aod_cwv
89ff96af343d5622,0.050325209415839005,4.27944695144442,train,ood_aod_cwv
ae2b437ac3d02cc2,1.498904319094194,2.063719805573302,test,ood_aod_cwv
015c382e5892bed8,1.439760948661083,5.931091543419494,test,ood_aod_cwv
1798443336e1a074,1.372221296385042,1.591368168504205,test,ood_aod_cwv
cc2172619ef32fac,0.27524537851117903,1.840295035679649,train,ood_aod_cwv
0d66817444d52cfe,1.133773471336938,1.389560200560943,train,ood_aod_cwv
7b9aab2e59b2915b,0.09843906377030101,3.805695685443146,val,ood_aod_cwv
a8bbeb50b93b92f9,0.901496879564575,5.100767870966796,train,ood_aod_cwv
696f60b52cc983cc,1.054187231307081,4.884572566100598,train,ood_aod_cwv
b9e4acec92c3da3e,0.346762407087959,2.015599729636148,train,ood_aod_cwv
aaf78771346c2022,0.701881648016902,4.326518891502529,train,ood_aod_cwv
e2630967b581ba1c,0.045053623601544,2.367712486067494,train,ood_aod_cwv
09438c6ec119e646,0.9293819599637091,1.70362954921433,train,ood_aod_cwv
4301b3ccf35be828,1.49685937018064,1.718887011993502,test,ood_aod_cwv
8803c159d090904c,1.287158132722825,4.8092582562853465,test,ood_aod_cwv
b2e9924f72d1b751,1.33709416557511,3.952285204561606,test,ood_aod_cwv
7922e0420047cec7,1.453350259702531,4.588383931847742,test,ood_aod_cwv
00186a3c75833f8e,0.69111676808163,1.276861896132238,train,ood_aod_cwv
4abaf98ddfc17d5b,1.398419106721689,3.490475600382145,test,ood_aod_cwv
e5a53dd2e3f8def5,0.7912275800199621,3.222417668618822,train,ood_aod_cwv
5e2ff1b0aca0f077,1.108441921634968,0.260818413214821,train,ood_aod_cwv
a2dbe370de2dddd6,1.105532365153402,5.482033687611533,test,ood_aod_cwv
d85753178b9667d5,0.5009905475301061,4.66988077658556,train,ood_aod_cwv
d4461d27352f9f9f,0.17650197722556102,4.8248083795490615,val,ood_aod_cwv
60d571a40e743955,0.025185185084864004,5.557966443363798,test,ood_aod_cwv
2d3f80f1d92f579b,0.550922305562189,2.039112637761402,train,ood_aod_cwv
46f25a5a211c1a4d,0.3262626120054,5.333867081795422,test,ood_aod_cwv
9361e441b9dfc38a,0.170194342890739,3.976751451295557,train,ood_aod_cwv
e0569c6a06f384f8,0.15854145164827502,5.810052742122181,test,ood_aod_cwv
5c3415f70cc957c0,0.16083563118827202,2.237090596906975,train,ood_aod_cwv
a47b1b78821d0b36,1.155331602453312,1.713355920942314,train,ood_aod_cwv
678c8c79959cf747,0.160574207459448,3.902453040374842,train,ood_aod_cwv
9356581fe70ff039,1.145479673174103,2.850120263210805,train,ood_aod_cwv
bc9c9bfbac7fcf2c,1.417353724057175,0.888590260773464,test,ood_aod_cwv
19ea140d2800e1f5,1.263373819221772,5.644750707320337,test,ood_aod_cwv
36f9b415588cc952,0.156591641613532,5.563958362512216,test,ood_aod_cwv
1324bf00837aaa32,0.48553879266183303,5.52824210426926,test,ood_aod_cwv
8c5f5f850de8a075,1.2143538545905581,4.437280564190514,train,ood_aod_cwv
0e0ccdaca23bba1d,0.8155153460132161,5.669062979306451,test,ood_aod_cwv
e38474b7b62cbcd4,0.189873037985684,0.9630807468063001,train,ood_aod_cwv
c55a6a0d8074c53e,0.218048410086632,3.8919232338326952,train,ood_aod_cwv
546aeb3d8e6c660e,0.9625517793178271,0.592716575928083,train,ood_aod_cwv
e3a05db0496c29d3,0.152155075475397,0.6294453158130671,train,ood_aod_cwv
6982a60757f6b536,0.5885961348213611,1.725705772035941,train,ood_aod_cwv
0384f916d02edba2,1.082042872531411,4.645630136430902,train,ood_aod_cwv
9daab038266af078,1.041823335095665,3.9186141983069103,train,ood_aod_cwv
1745d0850de60994,1.202968752094419,0.283115012927446,train,ood_aod_cwv
833e7754dc0e096f,1.38693948276015,5.358097746316784,test,ood_aod_cwv
429236e35ea74178,0.877970922838987,0.48926931267018003,train,ood_aod_cwv
dbe1b672a77cf63e,0.052378383012465,1.908673478113793,val,ood_aod_cwv
7ea63471b5220fd5,0.41291443445984405,2.415969173505167,train,ood_aod_cwv
0d6e56ebd9814791,1.209281267476225,3.978366385279314,train,ood_aod_cwv
bc1e51c809d217a9,1.005154874678209,2.553888540641955,train,ood_aod_cwv
f77d17dce40edd75,0.37707976011736205,1.837843804851826,train,ood_aod_cwv
ad8b34b1c2472d08,0.919618307092918,1.4607300692726541,train,ood_aod_cwv
d07f9ccedb646395,1.019341616614772,5.343663099954612,test,ood_aod_cwv
d99a7784b9d169dc,0.49001259141003806,4.8453405392042175,train,ood_aod_cwv
1cb78e71b6b43e71,0.553872539202865,4.035531580989566,val,ood_aod_cwv
e9af0b7f2af4fbcc,0.8974751959919001,5.687124484326346,test,ood_aod_cwv
1ed2e12270412c7c,0.042290536753441,1.7367383135379701,train,ood_aod_cwv
ceb0c377f0ea6886,0.6568078806233121,5.408315358672243,test,ood_aod_cwv
a35b6d9c70f0714e,0.9814198546326671,1.040713532017573,train,ood_aod_cwv
3edb73c4631f7822,0.616974002526064,2.714457751290462,train,ood_aod_cwv
b04051c427ce733c,1.235488576074825,0.7769147643573621,train,ood_aod_cwv
a4317477c27698de,1.4514118157002731,2.570234884159921,test,ood_aod_cwv
e70b13ee1dafe11e,0.11535142992635,2.609202586346009,train,ood_aod_cwv
69caf60010409fdb,1.449119120793227,2.149370880763151,test,ood_aod_cwv
372691cfcdea1a5d,0.714988525007164,1.351083996993253,train,ood_aod_cwv
c0e1945b77f5d6b6,0.13005635178024702,5.904663682632578,test,ood_aod_cwv
d0b939a7eb20af15,0.848099790107646,5.695071286722553,test,ood_aod_cwv
d4e1f9e973bcd05c,0.204030970503763,5.231396481809617,test,ood_aod_cwv
22ed3304964b1c41,0.5947448531067571,2.9619181664076653,train,ood_aod_cwv
c6c916c61228d4e8,0.037990145097709004,0.46881849587664204,train,ood_aod_cwv
9012e3f1a9555b44,1.014241649344888,1.9023896318358111,train,ood_aod_cwv
51b8f32bc2241742,0.43240798626083404,0.387833450820723,train,ood_aod_cwv
40539423651e18ab,1.280769957366465,5.542514256218967,test,ood_aod_cwv
f23229e1298c5c08,1.459940975618828,0.715154163896891,test,ood_aod_cwv
b6d5beabeff9f2b9,0.681278165545793,4.370420126196293,train,ood_aod_cwv
2a7fb892d4ab522f,0.428623856033759,4.1529908526353,train,ood_aod_cwv
f7759da104be0825,1.454473514043943,5.887096494986141,test,ood_aod_cwv
aba0867706ebcb6a,0.8272388665876421,3.991130380844951,train,ood_aod_cwv
5f097551fc258bc8,0.793504997791157,0.29484702416971803,train,ood_aod_cwv
26d2fead62eaead1,0.417552665891948,1.5518242034020582,train,ood_aod_cwv
abfa8753f804c3cc,0.401031923949482,1.202976133370366,train,ood_aod_cwv
d1c107948c2ec375,0.9721114163907341,5.484803678899553,test,ood_aod_cwv
43939526919f2d2c,1.429195236469635,4.620040317828808,test,ood_aod_cwv
cee31e2f57d0b972,0.9337402742979791,5.699157342321286,test,ood_aod_cwv
b4cae288cb512084,1.324847879989264,4.577244752150212,test,ood_aod_cwv
6f7a075964ba852d,1.4069797363165981,4.568232891304132,test,ood_aod_cwv
86f32b76b440be24,0.52848196889161,3.314713793097286,train,ood_aod_cwv
7997fea2ac197200,0.527744519259693,1.8272561246683021,train,ood_aod_cwv
c32c6831ea797f57,1.144443813593489,2.887911828501906,train,ood_aod_cwv
b762ad777359ca91,0.095930976296993,2.604487995852064,train,ood_aod_cwv
1fa0183020ab80ee,0.912312340123105,1.661787811158141,train,ood_aod_cwv
c9cb75138c5163b4,1.046144897585793,1.003183853957079,train,ood_aod_cwv
5185593af3d76721,0.9860659112338891,3.108624539028276,train,ood_aod_cwv
db6c0d37a95018f9,1.16117926141243,1.4055579303935781,train,ood_aod_cwv
402782d3febd2fff,1.3481478756035101,1.943226630667752,test,ood_aod_cwv
b447ca1ac619e47d,0.534537163886446,3.102446579535336,train,ood_aod_cwv
712076b9bde68d28,0.08560708898727201,5.002026908257381,train,ood_aod_cwv
c6cec98fea009424,1.18342112221061,0.9371313578328101,train,ood_aod_cwv
7ed7b3b52a761c8f,0.911183104301541,3.3096735137689333,train,ood_aod_cwv
a47376b5174e71c1,0.6643764503495381,3.416179046936729,val,ood_aod_cwv
f822ae1a4bc141d9,0.8715785052210331,5.578027592714586,test,ood_aod_cwv
de1601ecf99e12ca,1.072591648799404,2.36478706767724,train,ood_aod_cwv
0d438d45b12ff185,1.151679761169178,2.938154561665317,train,ood_aod_cwv
2a14470ab7ce3547,0.054996979580144004,4.022023097069437,train,ood_aod_cwv
85df75f9a90e4e07,1.388170610540487,5.447411855343994,test,ood_aod_cwv
9efa74c714d37d12,0.32550285495353104,5.5820884932671895,test,ood_aod_cwv
b9faa317bcf3c567,0.112413554384775,3.761528720726295,train,ood_aod_cwv
e4e3113ba0da7813,1.028824215889138,5.806112630218448,test,ood_aod_cwv
a84612d4fade6e51,0.541944854575102,1.048331612825696,train,ood_aod_cwv
f5d4d8ea502b41b4,1.488300349484835,0.248405686501098,test,ood_aod_cwv
423e96316067d7fe,1.026571619909906,3.901193154253049,train,ood_aod_cwv
087b5bbff7fd701b,0.729627201137488,3.545371889921555,train,ood_aod_cwv
53f79e2aee9bbf81,0.7612117290243,1.185625350239751,train,ood_aod_cwv
2da105db1f3c8616,1.114691195757651,1.554509252652903,val,ood_aod_cwv
9823a5c1660d8f4b,0.11723670124800001,2.644136701761265,train,ood_aod_cwv
34f327938fc75c54,0.432932251238731,0.20071217557836601,train,ood_aod_cwv
61cedad08fe1c1aa,0.559095770167442,4.27435932744221,train,ood_aod_cwv
15d06a962c08a347,1.019018372883809,1.53280054930819,train,ood_aod_cwv
f4bda4898aa10dda,0.49208248734598503,5.4795378678255755,test,ood_aod_cwv
